,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
2862,1650018700,1650019100,1650003100,0,0.0,104,b'\xc0\xce\xbc\xf6\xc3\xca\xb5\xee\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650019100,OEXT1650003100,565.713771837
2863,1650055800,1650016300,1650016400,0,0.0,104,b'\xc0\xce\xc1\xd6\xb7\xce',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650016300,OEXT1650016400,205.442312963
2864,1650055700,1650016400,1650016300,0,0.0,104,b'\xc0\xce\xc1\xd6\xb7\xce',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650016400,OEXT1650016300,205.406304004
2865,1650020000,1650003700,1650020000,0,0.0,104,b'\xc8\xa3\xb1\xb8\xc6\xf7\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650003700,OEXT1650020000,33.8008424084
2866,1650019900,1650020000,1650003700,0,0.0,104,b'\xc8\xa3\xb1\xb8\xc6\xf7\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650020000,OEXT1650003700,32.3042201857
2867,1650059000,1650017200,1650017300,0,0.0,104,b'\xb1\xb8\xbf\xf9\xc1\xdf\xbe\xd3\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650017200,OEXT1650017300,504.531284703
2868,1650017600,1650002500,1650015500,0,0.0,104,b'\xc0\xce\xc1\xd6\xb7\xce',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650002500,OEXT1650015500,881.0406466
2869,1650017500,1650015500,1650002500,0,0.0,104,b'\xc0\xce\xc1\xd6\xb7\xce',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650015500,OEXT1650002500,878.51528682
2870,1650068400,1650020800,1650020400,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650020800,OEXT1650020400,235.09057911
2871,1650068300,1650020400,1650020800,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650020400,OEXT1650020800,235.142655723
2872,1650068600,1650020400,1650021000,0,0.0,104,b'\xbc\xba\xc7\xf6\xb7\xce',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650020400,OEXT1650021000,205.522942903
2873,1650042800,1650011200,1650011400,0,0.0,104,b'\xba\xf1\xb7\xf9\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650011200,OEXT1650011400,331.901442946
2874,1650042700,1650011400,1650011200,0,0.0,104,b'\xba\xf1\xb7\xf9\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650011400,OEXT1650011200,333.983016952
2875,1650043000,1650011200,1650012400,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650011200,OEXT1650012400,690.358882719
2876,1650042900,1650012400,1650011200,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650012400,OEXT1650011200,685.414323184
2877,1650060600,1650019400,1650017600,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650019400,OEXT1650017600,505.680980433
2878,1650060500,1650017600,1650019400,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650017600,OEXT1650019400,506.993389572
2879,1650018200,1650017600,1650002800,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650017600,OEXT1650002800,363.708013437
2880,1650018100,1650002800,1650017600,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1650002800,OEXT1650017600,364.724864415
2881,1650052000,1650017600,1650014800,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,b'\xc0\xe5\xbc\xf6\xb0\xed\xb0\xa1\xb1\xb3',icsi,5,00000,165,001,0,,,OEXT1650017600,OEXT1650014800,964.609643529
2882,1650051900,1650014800,1650017600,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,b'\xc0\xe5\xbc\xf6\xb0\xed\xb0\xa1\xb1\xb3',icsi,5,00000,165,001,0,,,OEXT1650014800,OEXT1650017600,964.278729542
2883,1650014100,1630014200,1650021600,0,0.0,104,b'\xbc\xae\xc1\xa4\xb7\xce',0,000,0.0,0,0.0,0.0,,icsi,5,00000,165,000,0,,,OEXT1630014200,OEXT1650021600,297.009767044
2884,1650094400,1650012300,1650012700,0,1.0,101,b'\xc1\xa62\xb0\xe6\xc0\xce\xb0\xed\xbc\xd3\xb1\xb9\xb5\xb5',0,101,60.0,5,0.0,0.0,,,5,28000,165,005,110,RL1600000500000,,,,370.083337335
2885,1650005600,1650002100,1650001800,0,0.0,101,b'\xc1\xa62\xb0\xe6\xc0\xce\xb0\xed\xbc\xd3\xb5\xb5\xb7\xce',0,101,0.0,5,0.0,0.0,,,5,28000,165,000,110,,,,,385.887583456
2886,1650005800,1650013000,1650002200,0,0.0,101,b'\xc1\xa62\xb0\xe6\xc0\xce\xb0\xed\xbc\xd3\xb5\xb5\xb7\xce',0,101,0.0,5,0.0,0.0,,,5,28000,165,000,110,,,,,663.57567255
2887,1650002501,1650001101,1650001100,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,,,236.920896547
2888,1650054702,1650029800,1650015800,0,0.0,104,b'\xc0\xce\xc1\xd6\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009100000,,375.067206176
2889,1650070403,1650032600,1650022200,0,0.0,104,b'\xc1\xd6\xbe\xc8\xbb\xea\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650010800000,,179.058820848
2890,1650070402,1650032000,1650032600,0,0.0,104,b'\xc1\xd6\xbe\xc8\xbb\xea\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650010700000,IN1650010800000,1183.91498511
2891,1650070302,1650032600,1650032000,0,0.0,104,b'\xc1\xd6\xbe\xc8\xbb\xea\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650010800000,IN1650010700000,1181.74423295
2892,1650015703,1650024900,1650025500,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650007100000,IN1650007600000,253.72817767
2893,1650015704,1650025500,1650007800,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650007600000,,694.341175557
2894,1650015802,1650025500,1650024900,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650007600000,IN1650007100000,265.069718967
2895,1650054802,1650029800,1650015900,0,0.0,104,b'\xc0\xce\xc1\xd6\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009100000,,100.383298074
2896,1650068202,1650031600,1650020300,0,0.0,104,b'\xbc\xba\xc7\xf6\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650004400000,,433.897592515
2897,1650068102,1650031600,1650020600,0,0.0,104,b'\xbc\xba\xc7\xf6\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650004400000,,253.386700749
2898,1650030302,1650026200,1650008300,0,0.0,104,b'\xbb\xea\xbe\xf71\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650006700000,,185.906626755
2899,1650052302,1650029400,1650015000,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650005300000,,123.873023252
2900,1650037402,1650027200,1650009500,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650006100000,,104.23137601
2901,1650037302,1650027200,1650010200,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650006100000,,388.761846015
2902,1650035402,1650027000,1650008900,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650006000000,,180.278846068
2903,1650035302,1650027000,1650009500,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650006000000,,182.079685757
2904,1650001202,1650000500,1650022700,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',,5,28000,165,000,77,,,,IN1650005800000,186.688612495
2905,1650070301,1650022200,1650032600,0,0.0,104,b'\xc1\xd6\xbe\xc8\xbb\xea\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650010800000,183.504687331
2906,1650015801,1650007800,1650025500,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,,IN1650007600000,705.821402166
2907,1650030401,1650008300,1650026200,0,0.0,104,b'\xbb\xea\xbe\xf71\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650006700000,187.919908149
2908,1650030301,1650007300,1650026200,0,0.0,104,b'\xbb\xea\xbe\xf71\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650006700000,338.128817082
2909,1650030901,1650011200,1650027100,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650008000000,973.844315956
2910,1650063601,1650018800,1650030700,0,0.0,104,b'\xb1\xb8\xbf\xf9\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650009700000,308.248544621
2911,1650063501,1650018900,1650030700,0,0.0,104,b'\xb1\xb8\xbf\xf9\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650009700000,201.951317952
2912,1650015701,1650000901,1650024300,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,,IN1650004900000,146.22334577
2913,1650016301,1650007800,1650026400,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,,IN1650008200000,469.349185994
2914,1650016404,1650026800,1650026400,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650007800000,IN1650008200000,344.140460498
2915,1650016302,1650026400,1650026800,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650008200000,IN1650007800000,340.297213797
2916,1650070401,1650021400,1650032000,0,0.0,104,b'\xc1\xd6\xbe\xc8\xbb\xea\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650010700000,318.612152698
2917,1650020101,1650003700,1650031000,0,0.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650010200000,66.7887778546
2918,1650020201,1650021400,1650031200,0,0.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650010600000,274.624468208
2919,1650037301,1650009500,1650027200,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650006100000,103.143615082
2920,1650037401,1650010200,1650027200,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650006100000,384.994509471
2921,1650023901,1650005300,1650022900,0,0.0,104,b'\xbb\xea\xbe\xf72\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650010000000,551.647268445
2922,1650024001,1650006000,1650022900,0,0.0,104,b'\xbb\xea\xbe\xf72\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650010000000,447.030190757
2923,1650026401,1650006000,1650023700,0,0.0,104,b'\xbe\xde\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650009900000,305.573722637
2924,1650070801,1650021600,1650032100,0,0.0,104,b'\xc7\xd8\xbf\xc0\xb8\xa7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,000,,,,IN1650003700000,376.288401843
2925,1650070701,1660001800,1650032300,0,0.0,104,b'\xc7\xd8\xbf\xc0\xb8\xa7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,000,,,,IN1650003500000,239.179033473
2926,1650070601,1660000200,1650031800,0,0.0,104,b'\xbc\xae\xc1\xa4\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650003600000,507.577505509
2927,1650020600,1660002800,1650003800,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,,1561.54236177
2928,1650020500,1650003800,1660002800,0,0.0,104,b'\xb9\xab\xb3\xd7\xb9\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,,1572.87651877
2929,1650031900,1650007800,1650008900,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,,467.132618163
2930,1650080000,1660000100,1650030900,0,0.0,101,-,0,000,0.0,,0.0,0.0,,,5,28000,165,000,100,GTL001816700000,,,IN1650010900000,1769.8080268
2931,1650087500,1650030900,1660000100,0,0.0,101,-,0,000,0.0,,0.0,0.0,,,5,28000,165,000,100,GTL001816800000,,IN1650010900000,,1736.80631679
2932,1650071602,1630020300,1650022100,0,0.0,104,b'\xbf\xb0\xc0\xfc\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IM1630004000000,,378.529894757
2933,1650025902,1650024000,1650006500,0,0.0,104,b'\xc8\xa3\xb1\xb8\xc6\xf7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650008500000,,254.904042078
2934,1650026002,1650024000,1650005800,0,0.0,104,b'\xc8\xa3\xb1\xb8\xc6\xf7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650008500000,,600.459079612
2935,1650052602,1650029600,1650015400,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009300000,,154.091283764
2936,1650052502,1650029600,1650014900,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009300000,,153.720884542
2937,1650052402,1650029400,1650014900,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650005300000,,127.206969158
2938,1650015804,1650024300,1650000901,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650004900000,,145.048058154
2939,1650015702,1650024300,1650024900,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650004900000,IN1650007100000,267.746402169
2940,1650016405,1650026400,1650007800,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650008200000,,464.828714874
2941,1650070602,1650031800,1650021600,0,0.0,104,b'\xbc\xae\xc1\xa4\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650003600000,,193.439328146
2942,1650070502,1650031800,1660000200,0,0.0,104,b'\xbc\xae\xc1\xa4\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650003600000,,519.813754248
2943,1650070702,1650032300,1650032100,0,0.0,104,b'\xc7\xd8\xbf\xc0\xb8\xa7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,000,,,IN1650003500000,IN1650003700000,83.5560694609
2944,1650070802,1650032100,1650032300,0,0.0,104,b'\xc7\xd8\xbf\xc0\xb8\xa7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,000,,,IN1650003700000,IN1650003500000,99.2607856878
2945,1650001503,1650023500,1650000900,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',,5,28000,165,000,77,,,IN1650005700000,,178.09838278
2946,1650001603,1650023500,1650000700,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',,5,28000,165,000,77,,,IN1650005700000,,202.858323867
2947,1650019001,1650003200,1650030000,0,0.0,104,b'\xb8\xb8\xbc\xf6\xc7\xcf\xc3\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650009500000,542.93431502
2948,1650052601,1650014900,1650029600,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650009300000,155.787677041
2949,1650052501,1650015400,1650029600,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650009300000,156.525961891
2950,1650052401,1650015000,1650029400,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650005300000,121.966022827
2951,1650052301,1650014900,1650029400,0,0.0,104,b'\xc0\xe5\xbd\xc2\xba\xcf\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650005300000,133.737036993
2952,1650035401,1650009500,1650027000,0,0.0,104,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650006000000,180.588814185
2953,1650025901,1650005800,1650024000,0,0.0,104,b'\xc8\xa3\xb1\xb8\xc6\xf7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650008500000,597.791879577
2954,1650026001,1650006500,1650024000,0,0.0,104,b'\xc8\xa3\xb1\xb8\xc6\xf7\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650008500000,252.580718719
2955,1650063502,1650030700,1650018800,0,0.0,104,b'\xb1\xb8\xbf\xf9\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009700000,,307.86039335
2956,1650018602,1650029900,1650016100,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009400000,,137.949562976
2957,1650019002,1650030000,1650016200,0,0.0,104,b'\xb8\xb8\xbc\xf6\xc7\xcf\xc3\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009500000,,227.693860399
2958,1650018502,1650029900,1650003100,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009400000,,426.57108095
2959,1650018902,1650030000,1650003200,0,0.0,104,b'\xb8\xb8\xbc\xf6\xc7\xcf\xc3\xcc\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650009500000,,549.790262416
2960,1650002604,1650024600,1650001300,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650006800000,,326.326256548
2961,1650002504,1650024600,1650001101,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650006800000,,100.679045826
2962,1650020203,1650031000,1650003700,0,0.0,104,b'\xc0\xe5\xc1\xa6\xb7\xce',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650010200000,,68.1212593993
2963,1650055502,1650030100,1650016200,0,0.0,104,b'\xb5\xee\xb1\xe2\xbc\xd2\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650004600000,,178.571670985
2964,1650055602,1650030100,1650017100,0,0.0,104,b'\xb5\xee\xb1\xe2\xbc\xd2\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650004600000,,170.974607446
2965,1650006002,1650029200,2240012600,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb542\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xb9\xe9\xb9\xfc\xb7\xce',,5,28000,165,000,42,,,IN1650004700000,,284.927056117
2966,1650055501,1650017100,1650030100,0,0.0,104,b'\xb5\xee\xb1\xe2\xbc\xd2\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650004600000,170.350386679
2967,1650055601,1650016200,1650030100,0,0.0,104,b'\xb5\xee\xb1\xe2\xbc\xd2\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,,IN1650004600000,178.020764454
2968,1650005901,2240012600,1650029200,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb542\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xb9\xe9\xb9\xfc\xb7\xce',,5,28000,165,000,42,,,,IN1650004700000,295.926511891
2969,1650006001,1650002400,1650029200,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb542\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xb9\xe9\xb9\xfc\xb7\xce',,5,28000,165,000,42,,,,IN1650004700000,266.901021162
2970,1650001203,1650022700,1650000700,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xb3\xed\xb0\xed\xb0\xb3\xb1\xe6',,5,28000,165,000,77,,,IN1650005800000,,225.262128932
2971,1650016403,1650026500,1650026800,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650006900000,IN1650007800000,232.644823418
2972,1650016303,1650026800,1650026500,0,0.0,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb577\xc8\xa3\xbc\xb1',0,000,0.0,0,0.0,0.0,b'\xc0\xba\xba\xc0\xb7\xce',,5,28000,165,000,77,,,IN1650007800000,IN1650006900000,219.353602975
2973,1650030903,1650026700,1650026600,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650007900000,IN1650005100000,67.7116562207
2974,1650031002,1650026600,1650026700,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650005100000,IN1650007900000,67.7117750612
2975,1650031004,1650027100,1650011200,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650008000000,,973.110351306
2976,1650030902,1650027100,1650026700,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650008000000,IN1650007900000,457.291796441
2977,1650031003,1650026700,1650027100,0,0.0,104,b'\xbc\xd2\xb7\xa1\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650007900000,IN1650008000000,457.873990105
2978,1650070303,1650032000,1650021400,0,0.0,104,b'\xc1\xd6\xbe\xc8\xbb\xea\xb1\xe6',0,000,0.0,0,0.0,0.0,,,5,28000,165,000,0,,,IN1650010700000,,304.188679772
