,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
1362,1660024100,101,-,1,,,5,28000,166,IB1600008200000,,37.49975153947171,126.70264865085745
1363,1660023400,101,-,0,,,5,28000,166,IB1600008300000,,37.49764184531634,126.7053474634433
1364,1660023500,101,-,0,,,5,28000,166,IB1600008400000,,37.49764941546073,126.70245690034959
1365,1660023000,101,-,1,,,5,28000,166,IB1600008500000,,37.49311164111381,126.71011488046071
1366,1660021500,101,-,0,,,5,28000,166,IB1600008600000,,37.48711739201673,126.70568827790275
1367,1660025600,103,-,1,,,5,28000,166,IB1600008700000,,37.50515076739844,126.71848877608319
1368,1660025500,103,-,0,,,5,28000,166,IB1600008800000,,37.505073981642774,126.71953474155724
1369,1660024900,103,-,0,,,5,28000,166,IB1600008900000,,37.50393867623934,126.71668832554077
1370,1660026000,101,-,0,,,5,28000,166,IS1680001500000,,37.51175246740609,126.74419276644085
1371,1660026800,103,측도구분점14,0,b'\xb4\xf5\xb9\xcc\xb3\xeb\xb5\xe5',,5,28000,166,RN1600000300000,,37.47137201938266,126.70221095958375
1372,1660027000,101,,,,,5,,166,,,37.50368663459236,126.74310047506914
1373,1660026900,101,,,,,5,,166,,,37.493883040303615,126.7417738076999
1374,1670002400,108,노오지JC 북측(서울외곽순환),0,,seoul,5,00000,167,999,,37.57205127663088,126.75366598032323
1375,1670002300,108,노오지JC 서측(인천국제공항),0,,seoul,5,00000,167,999,,37.570669963602334,126.75043713709667
1376,1670001900,108,계양IC북측(본선),0,,seoul,5,00000,167,999,,37.54661883847041,126.74805835546923
1377,1670001800,108,계양IC서측(연결로),0,,icsi,5,00000,167,999,,37.54451812048646,126.74600235498086
1378,1670001700,108,계양IC동측(연결로),0,,icsi,5,00000,167,999,,37.54294383941776,126.75247426121358
1379,1670001600,108,계양IC남측(본선),0,,seoul,5,00000,167,999,,37.54115252666443,126.74965851143757
1380,1670001500,108,서운JC북측(본선),0,,seoul,5,00000,167,999,,37.53297427624933,126.75195341802367
1381,1670001400,108,서운JC동측(연결로),0,,seoul,5,00000,167,999,,37.526739901790364,126.75662173039049
1382,1670000300,108,부평IC북측 입구,0,b'\xba\xce\xc6\xf2IC\xb0\xed\xb0\xa1\xc2\xf7\xb5\xb5',icsi,5,00000,167,999,,37.52460849513955,126.7221520425744
1383,1670000200,108,서운JC남측(본선),0,,seoul,5,00000,167,999,,37.52438633940339,126.75168616732519
1384,1670000100,108,부평IC동측(본선),0,,seoul,5,00000,167,999,,37.52385687042882,126.72467323065547
1385,1670000700,108,서운JC 북측(경인선 연결로),0,,seoul,5,00000,167,999,,37.52580952579478,126.75703229200255
1386,1670002600,105,없음,0,,icsi,5,00000,167,999,,37.58321768319141,126.7813555111942
1387,1670001300,101,없음,1,,icsi,5,00000,167,999,,37.525219807311366,126.69552201083351
1388,1670001200,101,새말사거리,1,,icsi,5,00000,167,999,,37.52528990190619,126.70507326205947
1389,1670001100,101,나름무사거리,1,,icsi,5,00000,167,999,,37.52547108858451,126.7221910740117
1390,1670001000,101,없음,0,,icsi,5,00000,167,999,,37.52540771349911,126.71649744933245
1391,1670000900,101,효성사거리,0,,icsi,5,00000,167,999,,37.52531921438367,126.71079573026
1392,1670000800,101,작전,1,,icsi,5,00000,167,999,,37.52552071390315,126.72969585480796
1393,1670000600,101,메뜰사거리,0,,icsi,5,00000,167,999,,37.525538744714474,126.73318666821216
1394,1670000500,101,없음,0,,icsi,5,00000,167,999,,37.525580526855656,126.73845738637225
1395,1670000400,101,없음,0,,icsi,5,00000,167,999,,37.52488365153584,126.69465744828396
1396,1670005900,102,없음,0,,icsi,5,00000,167,999,,37.53387230759532,126.70675366803995
1397,1670005400,101,없음,0,,icsi,5,00000,167,999,,37.53228571453928,126.71056276185573
1398,1670003200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.52780171386537,126.70521323008502
1399,1670002800,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.5272352455309,126.70101166747268
1400,1670003300,101,효일사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.52782818293069,126.71108126127774
1401,1670006000,101,없음,0,,icsi,5,00000,167,999,,37.53388596405718,126.71010007416997
1402,1670003400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.52785324537589,126.7167438868318
1403,1670006800,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.5375444328567,126.74404610518535
1404,1670008800,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.542077277224706,126.74471610476688
1405,1670010100,103,없음,0,,icsi,5,00000,167,999,,37.546664964098106,126.74000654305499
1406,1670010500,103,없음,0,,icsi,5,00000,167,999,,37.56045096367804,126.74448376178864
1407,1670010600,103,없음,0,,icsi,5,00000,167,999,,37.57217311998979,126.73880879362184
1408,1670011000,103,없음,0,,icsi,5,00000,167,999,,37.57947705754638,126.73266110536548
1409,1670008400,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.540939495215866,126.73752232439422
1410,1670007100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53785321436641,126.74157816826306
1411,1670007000,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53780699544725,126.7389329809921
1412,1670006700,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53722952659575,126.72799094914105
1413,1670006200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53410727682566,126.73410182428533
1414,1670005700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.533810121084564,126.73848407387749
1415,1670005000,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.530695620394845,126.72811226184018
1416,1670004500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53043855812606,126.73804282397067
1417,1670004100,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.530333807849786,126.72834785528177
1418,1670004400,101,까치말사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.530355620929676,126.73367910539712
1419,1670004000,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.529970308099536,126.72858382363248
1420,1670003600,101,화전초교사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.52797830764884,126.72992576130254
1421,1670003700,101,화전사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.528006682612585,126.73340663694957
1422,1670003100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.52765349515464,126.73865182429697
1423,1670004600,101,서운사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53053743298833,126.74278719846002
1424,1670006500,101,없음,0,,icsi,5,00000,167,999,,37.536628713947934,126.73662032399875
1425,1670006100,101,없음,0,,icsi,5,00000,167,999,,37.53396152728682,126.7363581361489
1426,1670005500,101,실나리삼거리,0,,icsi,5,00000,167,999,,37.533517714439924,126.74325704334458
1427,1670005600,101,없음,0,,icsi,5,00000,167,999,,37.53362790215882,126.74110810492445
1428,1670006600,101,없음,0,,icsi,5,00000,167,999,,37.53677658936858,126.73435444995182
1429,1670010900,103,없음,0,,icsi,5,00000,167,999,,37.57836933948085,126.73028129278406
1430,1670010000,101,용종사거리,0,,icsi,5,00000,167,999,,37.54434299528697,126.7450264794617
1431,1670010300,101,없음,0,,icsi,5,00000,167,999,,37.547578432824196,126.72878323011781
1432,1670006400,104,계양지하차도,0,,icsi,5,00000,167,999,,37.53630871429662,126.7343118555925
1433,1670007300,103,없음,1,,icsi,5,00000,167,999,,37.53801299530441,126.73162676118896
1434,1670004200,101,없음,0,,icsi,5,00000,167,999,,37.53034249503771,126.73046098018254
1435,1670004300,101,없음,0,,icsi,5,00000,167,999,,37.53034749547513,126.73168673008183
1436,1670003800,101,없음,0,,icsi,5,00000,167,999,,37.52801936965736,126.73175573042906
1437,1670006300,103,없음,0,,icsi,5,00000,167,999,,37.53423005717861,126.72792282365876
1438,1670007700,104,계양지하차도,0,,icsi,5,00000,167,999,,37.53971240187861,126.73469213626238
1439,1670009300,104,임학지하차도,0,,icsi,5,00000,167,999,,37.54302486979797,126.74040323000031
1440,1670011100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.580220557349676,126.72792694903467
1441,1670010800,103,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.576785900805845,126.73527938641018
1442,1670010700,101,장기사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.57575305804447,126.73653329232985
1443,1670008300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54094746409314,126.74460060508225
1444,1670007500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53817202694568,126.74416351108873
1445,1670010200,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.547436245615835,126.74063691825931
1446,1670009700,101,계산삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54356033883736,126.74213038644453
1447,1670009500,101,계산사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.543242089015756,126.72850735508707
1448,1670009200,101,임학지하차도,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54298174463685,126.73472832390031
1449,1670009100,101,임학사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54289046393821,126.73693429269868
1450,1670009000,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.542833369833716,126.73949404203306
1451,1670008900,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.5427740888276,126.73863823003846
1452,1670008700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54126174553974,126.73924079249606
1453,1670008600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.541091089640865,126.74193141770446
1454,1670008500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.541010339628784,126.73558413618466
1455,1670008100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54009930816645,126.73485979311543
1456,1670008000,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53993771471611,126.73701807388471
1457,1670007800,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53983971468716,126.7390727302022
1458,1670007400,101,계양구청사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53807215187207,126.73450332401626
1459,1670007200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.537959401923914,126.73680604231112
1460,1670005800,103,없음,0,,icsi,5,00000,167,999,,37.53378477679621,126.71742738649606
1461,1670004800,101,없음,0,,icsi,5,00000,167,999,,37.53062837045987,126.71738329256618
1462,1670005300,101,없음,0,,icsi,5,00000,167,999,,37.53223877674872,126.71749529242679
1463,1670009400,101,없음,0,,icsi,5,00000,167,999,,37.5429903069216,126.7188118552706
1464,1670007900,101,없음,0,,icsi,5,00000,167,999,,37.53987283861534,126.72265263687626
1465,1670009800,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54368318259811,126.7188846052813
1466,1670009600,101,계산삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.54348493256277,126.72278026099075
1467,1670007600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53935171473707,126.72264319906209
1468,1670006900,101,교대사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53753812017719,126.72261476202769
1469,1670004900,101,작전역사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.53067793324601,126.72250794895078
1470,1670003900,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.52994799489555,126.72249813705825
1471,1670003500,101,신대사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,167,999,,37.52788343295361,126.72248879304647
1472,1670005100,103,없음,0,,icsi,5,00000,167,999,,37.53132612066068,126.75718001193664
1473,1670001001,103,없음,0,,icsi,5,00000,167,999,,37.525444464775966,126.71933101112714
1474,1670009900,103,없음,0,,icsi,5,00000,167,999,,37.54425412023969,126.72849210582069
1475,1670003000,101,없음,0,,icsi,5,00000,167,999,,37.527447745697664,126.74159673006508
1476,1670010400,105,없음,0,,icsi,5,00000,167,999,,37.58438871383119,126.77141251226445
1477,1670004700,101,없음,1,,icsi,5,00000,167,999,,37.5306020889504,126.74391254242035
1478,1670000501,101,없음,0,,icsi,5,00000,167,999,,37.52560871365812,126.74349563652335
1479,1670002900,101,없음,1,,icsi,5,00000,167,999,,37.52734199556682,126.74365369919158
1480,1670005200,105,없음,0,,bc_si-kg,5,00000,167,999,,37.531696338485986,126.76042291798571
1481,1670008200,105,없음,0,,bc_si-kg,5,00000,167,999,,37.54022193225439,126.76163669916035
1482,1670002000,105,39번국도 서울강서-인천 경계,0,,icsi,5,00000,167,999,,37.5571336519333,126.76935901132077
1483,1670011200,105,-,0,,icsi,5,00000,167,,,37.591809400756304,126.72541360556212
1484,1670002200,108,노오지JC 남측(서울외곽순환),0,,,5,28000,167,,,37.566736108398146,126.7525787597707
1485,1670017400,101,-,0,,,5,28000,167,IG1670008100000,,37.57150840095793,126.7300482936433
1486,1670018000,101,-,0,,,5,28000,167,IG1670000100000,,37.576955263008934,126.73580104045836
1487,1670017200,101,-,0,,,5,28000,167,IG1670000200000,,37.570762393176324,126.7397156167743
1488,1670012500,101,-,0,,,5,28000,167,IG1670001100000,,37.5302485708674,126.71121939915847
1489,1670016800,101,-,0,,,5,28000,167,IG1670001200000,,37.56950773314296,126.74779423113979
1490,1670017000,103,-,0,,,5,28000,167,IG1670001300000,,37.57067032168778,126.74472328066224
1491,1670016100,102,-,0,,,5,28000,167,IG1670001400000,,37.56616146886087,126.70617512493061
1492,1670016900,101,-,0,,,5,28000,167,IG1670001500000,,37.570284239513214,126.708274150307
1493,1670015900,101,-,0,,,5,28000,167,IG1670001600000,,37.563904897536496,126.74243589797896
1494,1670017500,101,-,0,,,5,28000,167,IG1670001700000,,37.57164934044956,126.73914984988815
1495,1670017600,103,-,0,,,5,28000,167,IG1670001800000,,37.5742214433045,126.70913481481067
1496,1670018100,101,-,0,,,5,28000,167,IG1670001900000,,37.57712275095029,126.71505583547079
1497,1670018400,101,-,0,,,5,28000,167,IG1670002000000,,37.57899276995024,126.70962103860387
1498,1670018200,101,-,0,,,5,28000,167,IG1670002100000,,37.577187854737616,126.71814869397409
1499,1670017300,103,-,0,,,5,28000,167,IG1670002200000,,37.571152569338246,126.73493226757898
1500,1670014900,103,-,0,,,5,28000,167,IG1670002300000,,37.558118059467716,126.74895133987283
1501,1670014400,101,-,0,,,5,28000,167,IG1670002400000,,37.55636635682114,126.74562927738901
1502,1670014100,102,-,1,,,5,28000,167,IG1670002500000,,37.53753005811418,126.71182174751078
1503,1670012900,101,-,0,,,5,28000,167,IG1670002600000,,37.531216628197335,126.73184955270673
1504,1670014200,101,-,0,,,5,28000,167,IG1670002700000,,37.539981465330655,126.7361706181718
1505,1670012100,101,-,0,,,5,28000,167,IG1670002800000,,37.52986860394613,126.70521654745627
1506,1670012000,101,-,0,,,5,28000,167,IG1670002900000,,37.529466439165205,126.70523367245625
1507,1670016500,103,-,0,,,5,28000,167,IG1670003000000,,37.56714163403579,126.74881047032362
1508,1670016400,101,-,0,,,5,28000,167,IG1670003100000,,37.56713531829169,126.74776467006403
1509,1670017100,101,-,0,,,5,28000,167,IG1670003200000,,37.570671306577474,126.74592450753303
1510,1670017900,101,-,0,,,5,28000,167,IG1670003300000,,37.57602115195547,126.72135541012305
1511,1670018500,101,-,0,,,5,28000,167,IG1670003400000,,37.579400413916076,126.73345482933043
1512,1670014800,103,-,0,,,5,28000,167,IG1670003600000,,37.557135670885195,126.74750277122611
1513,1670016700,101,-,0,,,5,28000,167,IG1670003700000,,37.56766773206018,126.74587302169287
1514,1670016600,103,-,0,,,5,28000,167,IG1670003800000,,37.56765303799797,126.74439818594013
1515,1670016000,103,-,0,,,5,28000,167,IG1670003900000,,37.566012005976546,126.74475167860594
1516,1670016300,101,-,0,,,5,28000,167,IG1670004000000,,37.56710537211367,126.74587621464106
1517,1670016200,101,-,0,,,5,28000,167,IG1670004100000,,37.567082680007466,126.74446881555507
1518,1670015700,103,-,0,,,5,28000,167,IG1670004200000,,37.56157429877883,126.75914782049747
1519,1670014500,101,-,0,,,5,28000,167,IG1670004300000,,37.55651217039581,126.74696736773028
1520,1670015000,101,-,0,,,5,28000,167,IG1670004400000,,37.558325020694824,126.75030714379237
1521,1670014700,103,-,0,,,5,28000,167,IG1670004500000,,37.55679887514521,126.74830573865454
1522,1670015400,103,-,0,,,5,28000,167,IG1670004600000,,37.561056255259665,126.75965474657252
1523,1670015600,101,-,0,,,5,28000,167,IG1670004700000,,37.5612303241152,126.75939831380819
1524,1670015500,101,-,0,,,5,28000,167,IG1670004800000,,37.56111635390574,126.75821070169863
1525,1670015300,101,-,0,,,5,28000,167,IG1670004900000,,37.560752737016955,126.75826670735637
1526,1670015800,103,-,0,,,5,28000,167,IG1670005000000,,37.56220250495567,126.75811580849344
1527,1670015200,101,-,0,,,5,28000,167,IG1670005100000,,37.55928664545244,126.75847894721927
1528,1670015100,103,-,0,,,5,28000,167,IG1670005200000,,37.55868093144233,126.75288076974346
1529,1670012400,101,-,0,,,5,28000,167,IG1670005300000,,37.530240759603956,126.71725591590209
1530,1670012700,101,-,0,,,5,28000,167,IG1670005400000,,37.53057040135464,126.71111630031804
1531,1670013100,101,-,0,,,5,28000,167,IG1670005500000,,37.53364407324359,126.73405327761019
1532,1670012300,101,-,0,,,5,28000,167,IG1670005600000,,37.52999046074926,126.7213933160025
1533,1670012800,101,-,0,,,5,28000,167,IG1670005700000,,37.53063700757501,126.72110742633622
1534,1670013800,101,-,0,,,5,28000,167,IG1670005800000,,37.536447669115695,126.73219387456544
1535,1670011700,101,-,1,,,5,28000,167,IG1670005900000,,37.52677765168073,126.71375546596789
1536,1670011500,101,-,0,,,5,28000,167,IG1670006000000,,37.525332027348995,126.71362801273244
1537,1670011800,101,-,0,,,5,28000,167,IG1670006100000,,37.52784621558431,126.71384870175149
1538,1670011600,101,-,0,,,5,28000,167,IG1670006200000,,37.52676752265969,126.71095357634746
1539,1670013400,101,-,0,,,5,28000,167,IG1670006300000,,37.53528376934316,126.73349448642671
1540,1670013300,101,-,0,,,5,28000,167,IG1670006400000,,37.5352148698864,126.73421084870678
1541,1670012600,101,-,0,,,5,28000,167,IG1670006500000,,37.530397622877146,126.73599860633915
1542,1670018300,101,-,0,,,5,28000,167,IG1670006600000,,37.57792582694105,126.71276899816422
1543,1670013200,102,-,1,,,5,28000,167,IG1670006700000,,37.53458280511786,126.70978398062181
1544,1670012200,102,-,0,,,5,28000,167,IG1670006800000,,37.52994877849387,126.70102345651362
1545,1670011900,103,-,0,,,5,28000,167,IG1670006900000,,37.52938989901875,126.69955641810084
1546,1670014300,101,-,0,,,5,28000,167,IG1670007000000,,37.546340611918026,126.74245544418807
1547,1670013000,101,-,0,,,5,28000,167,IG1670007100000,,37.53303644405764,126.7329089293169
1548,1670013600,103,-,0,,,5,28000,167,IG1670007200000,,37.53575029266859,126.73003037195762
1549,1670013500,101,-,1,,,5,28000,167,IG1670007300000,,37.53540054157842,126.73201783875132
1550,1670013700,103,-,1,,,5,28000,167,IG1670007400000,,37.5363633356712,126.73360842990247
1551,1670013900,103,-,1,,,5,28000,167,IG1670007500000,,37.53650045928215,126.73147205760625
1552,1670014000,101,-,1,,,5,28000,167,IG1670007600000,,37.53695093518516,126.73151937298894
1553,1670011300,101,-,0,,,5,28000,167,IG1670007700000,,37.52397239485886,126.72211798653726
1554,1670011400,108,-,0,,,5,28000,167,IG1670007800000,,37.524259538327314,126.72286508180372
1555,1670017700,108,-,0,,,5,28000,167,IG1670008000000,,37.57470980937778,126.73719995120281
1556,1670017800,108,-,0,,,5,28000,167,IG1670007900000,,37.575986584351085,126.73721318408776
1557,1670014600,105,-,0,,,5,28000,167,IG1670003500000,,37.556749175386805,126.76840476544453
1558,1680004100,101,북인천IC입구,0,,icsi,5,00000,168,999,,37.55588586985603,126.62542069927524
1559,1680004000,108,영종대교 동단(상부도로),0,,seoul,5,00000,168,999,,37.55494633859149,126.61563969903825
