,Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
615,1610072600,108,영종IC,0,,nodelinkmanager,5,50000,161,TMPID20170906177,nodelinkmanager2018010215,37.466389052993286,126.50617501188894
616,1610072700,101,예단포1로3,0,,nodelinkmanager,5,50000,161,MI17ND018,nodelinkmanager2018010215,37.52964897101323,126.50591197469198
617,1610072800,101,자연대로11,1,,nodelinkmanager,5,50000,161,MI17ND025,nodelinkmanager2018010215,37.527076894337874,126.50644720593661
618,1610072900,102,예단포1로4,0,,nodelinkmanager,5,50000,161,MI17ND026,nodelinkmanager2018010215,37.5276530847203,126.50683861774655
619,1620001400,101,화수사거리,1,,icsi,5,00000,162,999,,37.48578280783541,126.63003304235737
620,1620001300,101,없음,0,,icsi,5,00000,162,999,,37.485635900669095,126.62997826091146
621,1620001200,103,없음,0,,icsi,5,00000,162,999,,37.48491290171369,126.62844216731716
622,1620001100,101,없음,1,,icsi,5,00000,162,999,,37.483862807965494,126.62621119953677
623,1620001000,101,INIsteel앞,1,,icsi,5,00000,162,999,,37.48371027670242,126.64216210529008
624,1620000900,101,없음,1,,icsi,5,00000,162,999,,37.48210883907257,126.63734388633458
625,1620000800,101,송현사거리,1,,icsi,5,00000,162,999,,37.481394745099465,126.63957419926041
626,1620000700,101,만석고가교,0,,icsi,5,00000,162,999,,37.48110527657476,126.62052866812856
627,1620000600,101,없음,0,,icsi,5,00000,162,999,,37.4809924951137,126.64569216725161
628,1620000400,101,송림사거리,1,,icsi,5,00000,162,999,,37.47794518261409,126.65163113666581
629,1620000300,101,없음,1,,icsi,5,00000,162,999,,37.47727277660015,126.6491735747826
630,1620000100,101,송림오거리,1,,icsi,5,00000,162,999,,37.47591321373049,126.64463201123958
631,1620004800,104,우회고가차도,0,,icsi,5,00000,162,999,,37.48590152670702,126.62010547976354
632,1620004100,101,없음,0,,icsi,5,00000,162,999,,37.48372952638762,126.61887551160969
633,1620005200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48698524520269,126.62178066728177
634,1620002200,103,없음,0,,icsi,5,00000,162,999,,37.474440870921015,126.64028173060771
635,1620002800,104,송림고가교,0,,icsi,5,00000,162,999,,37.47846108912441,126.65234879248587
636,1620003100,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48082371405361,126.63567798014275
637,1620002700,101,화평사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47827377683724,126.63152079274559
638,1620002500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47766518296637,126.63229547982012
639,1620002400,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.4767359957565,126.63324985522597
640,1620002100,101,동구청사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47409362024347,126.64620004191109
641,1620001900,101,배다리삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47328655758577,126.63693454262484
642,1620001800,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.473196526026534,126.64408557371408
643,1620001700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47289662031229,126.63579063692104
644,1620002300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.47512193281804,126.64802144977322
645,1620003500,101,없음,0,,icsi,5,00000,162,999,,37.48177127690967,126.63454751144913
646,1620001600,101,박문로터리,1,,icsi,5,00000,162,999,,37.4708009951646,126.6491377299055
647,1620001500,101,없음,0,,icsi,5,00000,162,999,,37.47013590167554,126.63902898000346
648,1620003000,101,없음,1,,icsi,5,00000,162,999,,37.48050258848526,126.62880719894478
649,1620002900,104,없음,0,,icsi,5,00000,162,999,,37.47933480791217,126.62809010507287
650,1620004700,103,없음,0,,icsi,5,00000,162,999,,37.48561540163803,126.64423682419348
651,1620005100,101,염전삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48694886945476,126.64570163618578
652,1620005400,101,방축삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48846977632215,126.64716676167501
653,1620004900,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48619996413261,126.65051847963854
654,1620004300,101,없음,1,,icsi,5,00000,162,999,,37.48452971404719,126.64912360472286
655,1620004600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.485165214237604,126.62317016779154
656,1620003900,101,없음,0,,icsi,5,00000,162,999,,37.48284705726837,126.64954560491542
657,1620004000,101,없음,1,,icsi,5,00000,162,999,,37.48315733893366,126.65107322998291
658,1620003600,101,없음,0,,icsi,5,00000,162,999,,37.481998558307616,126.65321829324435
659,1620005500,103,없음,0,,icsi,5,00000,162,999,,37.489271651061074,126.65317322934278
660,1620004500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48503177564119,126.65268113643471
661,1620003200,101,없음,1,,icsi,5,00000,162,999,,37.480940619596254,126.66239135584806
662,1620002600,104,방축고가교,0,,icsi,5,00000,162,999,,37.47805577654715,126.66803719897034
663,1620003700,102,없음,0,,icsi,5,00000,162,999,,37.48269374600894,126.6637030737809
664,1620005300,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48809858888407,126.65530901143033
665,1620005000,101,염전삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.486846307725244,126.65764723025958
666,1620004200,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.484057464326916,126.65499566738899
667,1620003800,101,산업용품센터사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.4826978077654,126.6588889802677
668,1620001101,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,162,999,,37.48314024551898,126.62470826105141
669,1620003300,103,없음,0,,icsi,5,00000,162,999,,37.48111630767964,126.64323485526637
670,1620004400,103,없음,0,,icsi,5,00000,162,999,,37.48446762049983,126.62552532456148
671,1620003400,101,송현터널,0,,icsi,5,00000,162,999,,37.4812316201272,126.64031485458085
672,1620002000,101,송현터널,0,,icsi,5,00000,162,999,,37.47403480816844,126.63913482408647
673,1620006000,103,-,0,,,5,28000,162,ID1620000100000,,37.48777508458864,126.62199588148117
674,1620005600,101,-,0,,,5,28000,162,ID1620000200000,,37.47994864565715,126.63673015035427
675,1620005900,101,-,0,,,5,28000,162,ID1620000300000,,37.48712080194122,126.62352712681448
676,1620005700,101,-,0,,,5,28000,162,ID1620000500000,,37.48015733422677,126.64727767919402
677,1620005800,101,-,0,,,5,28000,162,ID1620000400000,,37.480433439928746,126.64750865204738
678,1630001800,108,도화IC북측(법원고가교사거리),0,,seoul,5,00000,163,999,,37.46309662023339,126.67273673097802
679,1630001700,108,도화IC출구,0,,icsi,5,00000,163,999,,37.46248533961907,126.67120860476324
680,1630001600,108,도화IC남측(장천사거리),1,,icsi,5,00000,163,999,,37.46137740179145,126.67269197989789
681,1630001200,101,인하대병원거리,1,,icsi,5,00000,163,999,,37.457143120348995,126.6356842921291
682,1630000500,101,제2경인고속도로시점,1,,icsi,5,00000,163,999,,37.44646643319938,126.63196710545596
683,1630000300,108,문학IC북측(연결로),0,,icsi,5,00000,163,999,,37.43754746436642,126.67657526127161
684,1630002300,101,인천교삼거리,1,,icsi,5,00000,163,999,,37.476281870359536,126.67016191803152
685,1630002100,101,궁현사거리,1,,icsi,5,00000,163,999,,37.47559402674945,126.66524204193118
686,1630001900,101,인천대 삼거리,1,,icsi,5,00000,163,999,,37.47499021428487,126.6588104491369
687,1630001500,101,능암삼거리,1,,icsi,5,00000,163,999,,37.46081365132896,126.63840426098534
688,1630001400,101,없음,0,,icsi,5,00000,163,999,,37.45991190142971,126.63777201235781
689,1630001300,104,고속종점지하차도,0,,icsi,5,00000,163,999,,37.45949340062088,126.6374529490128
690,1630001100,101,없음,0,,icsi,5,00000,163,999,,37.455764588607465,126.63464254284187
691,1630001000,104,고속종점지하차도,0,,icsi,5,00000,163,999,,37.45522658947546,126.63424232396709
692,1630000900,101,없음,0,,icsi,5,00000,163,999,,37.454516557373736,126.63371379190426
693,1630000800,101,없음,0,,icsi,5,00000,163,999,,37.45325262067981,126.63275672978828
694,1630000700,101,낙섬사거리,1,,icsi,5,00000,163,999,,37.451289588241906,126.63135985430662
695,1630000600,104,능해고가교,0,,icsi,5,00000,163,999,,37.44744208928157,126.6317752924679
696,1630000400,104,능해고가교,0,,icsi,5,00000,163,999,,37.44417993304379,126.63244079280513
697,1630005900,101,없음,0,,icsi,5,00000,163,999,,37.44675483890951,126.63788816747955
698,1630006600,101,없음,0,,icsi,5,00000,163,999,,37.449837557721274,126.63966851142105
699,1630007200,101,없음,0,,icsi,5,00000,163,999,,37.45114774504687,126.64066326104368
700,1630007900,101,없음,0,,icsi,5,00000,163,999,,37.45241865165009,126.64166191809772
701,1630008300,101,없음,0,,icsi,5,00000,163,999,,37.45373505772397,126.64265907453048
702,1630009200,102,없음,0,,icsi,5,00000,163,999,,37.45621462019547,126.63816635547246
703,1630001301,101,없음,1,,icsi,5,00000,163,999,,37.45853718280952,126.63673410496827
704,1630009500,101,없음,0,,icsi,5,00000,163,999,,37.45738655762929,126.63904198076077
705,1630009400,101,없음,0,,icsi,5,00000,163,999,,37.45636246352999,126.64112554240633
706,1630010700,101,없음,0,,icsi,5,00000,163,999,,37.45872168263725,126.64007735568833
707,1630009900,101,없음,0,,icsi,5,00000,163,999,,37.457700276035055,126.64222273103651
708,1630008900,101,없음,0,,icsi,5,00000,163,999,,37.4549765266398,126.6400635118684
709,1630006400,101,없음,1,,icsi,5,00000,163,999,,37.448767933091105,126.63494891784352
710,1630013600,101,없음,1,,icsi,5,00000,163,999,,37.46409418277314,126.64402979330318
711,1630013100,101,장안사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.463667588727446,126.64648838698587
712,1630014900,101,숭의시장사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.466917183299195,126.64572648010491
713,1630014300,101,숭의시장사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46609458961739,126.64529585515953
714,1630011100,101,남부역삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.4598574328012,126.64138769907863
715,1630010400,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45847102665538,126.64483204255346
716,1630002500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.43463840089372,126.64738494853417
717,1630005500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44525952672475,126.65056141771579
718,1630015200,101,박문삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46863621360005,126.65112016733859
719,1630014500,101,남구청입구삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.466206214039325,126.64929123040663
720,1630014100,101,남구청사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.465052807329656,126.64997291726394
721,1630011700,101,장천사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46139771357705,126.65216576135441
722,1630011200,101,숭의오거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45988562030401,126.64831279252412
723,1630009300,101,용현사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45634215180903,126.64987273048146
724,1630007500,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45180383884029,126.64829432371663
725,1630006300,101,비룡삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44867862035774,126.64999388611412
726,1630015300,101,없음,1,,icsi,5,00000,163,999,,37.468657369945554,126.64794641840419
727,1630013800,101,없음,1,,icsi,5,00000,163,999,,37.4647493080692,126.6422332614929
728,1630012400,101,없음,1,,icsi,5,00000,163,999,,37.46273821453559,126.6409280114766
729,1630008000,101,없음,0,,icsi,5,00000,163,999,,37.452420401516925,126.6381359488858
730,1630008100,101,없음,0,,icsi,5,00000,163,999,,37.453442963750035,126.63604372978398
731,1630007100,101,없음,0,,icsi,5,00000,163,999,,37.45105524542375,126.63712247971159
732,1630007600,101,없음,0,,icsi,5,00000,163,999,,37.452126119797406,126.63501994886587
733,1630008200,101,없음,0,,icsi,5,00000,163,999,,37.453609714801644,126.63902954307204
734,1630008600,101,없음,0,,icsi,5,00000,163,999,,37.45464993218763,126.63693926088942
735,1630006700,101,없음,1,,icsi,5,00000,163,999,,37.449873339356365,126.63336538599334
736,1630007700,103,없음,0,,icsi,5,00000,163,999,,37.45222227608557,126.65306116844546
737,1630014600,101,숭의삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.466220245231725,126.65293829277869
738,1630004300,101,없음,0,,icsi,5,00000,163,999,,37.44123540108464,126.67500801108363
739,1630013700,103,없음,0,,icsi,5,00000,163,999,,37.464498463808496,126.66722844849912
740,1630004500,101,법원입구삼거리,0,,icsi,5,00000,163,999,,37.442661183190516,126.67044766740749
741,1630009000,101,없음,1,,icsi,5,00000,163,999,,37.45529121394973,126.66980129279052
742,1630015600,104,6공단고가교,0,,icsi,5,00000,163,999,,37.47106537046889,126.67581713587211
743,1630015700,104,6공단고가교,0,,icsi,5,00000,163,999,,37.47169362025625,126.67241926142152
744,1630002400,104,문학터널,0,,icsi,5,00000,163,999,,37.43316468268868,126.67283866794018
745,1630003500,104,문학지하차도,0,,icsi,5,00000,163,999,,37.4394823080332,126.67550301180404
746,1630008700,101,없음,0,,icsi,5,00000,163,999,,37.45493243272249,126.67995410541305
747,1630016000,104,방축고가교,0,,icsi,5,00000,163,999,,37.47481508891421,126.67771651127867
748,1630004400,101,없음,1,,icsi,5,00000,163,999,,37.44209343243722,126.66632985551847
749,1630005300,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44452505697808,126.67880957490252
750,1630005100,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44368533850608,126.67034351142753
751,1630004900,101,학익사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44294677657243,126.66425010603524
752,1630003800,101,법원길삼거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44038562021129,126.67074482349925
753,1630003700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.43974658893498,126.67226116793745
754,1630005200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44419080780198,126.67621557382962
755,1630004700,101,만수3단지입구,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44277805784471,126.67628107394432
756,1630004800,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44278443275077,126.6786127613271
757,1630004200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44121093276863,126.67629032467036
758,1630004100,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44118474469509,126.67833047983359
759,1630003600,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.439482308182406,126.67495347987861
760,1630003400,101,문학사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.439482369568914,126.67767679276486
761,1630002900,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.43863905789255,126.67488573012537
762,1630002700,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.437885338771,126.67677335523709
763,1630015900,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47466277698049,126.67831548075797
764,1630015500,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47080068335498,126.67724851144575
765,1630010600,101,주안사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45876077619855,126.67619682463521
766,1630002301,101,열우물사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47685021340936,126.67050013624755
767,1630015800,101,6공단사거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47351446390845,126.66852541755276
768,1630015100,101,도화오거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46842261987402,126.66498807353877
769,1630013200,101,도화초등교사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.463788463736556,126.66927616777107
770,1630007800,101,용일사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45227221387875,126.66747626174933
771,1630006500,101,제운사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44892290088442,126.66754910564435
772,1630005800,101,장승백이사거리,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44665705726642,126.66707135470571
773,1630007400,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.45184715077339,126.67314004198738
774,1630006200,101,없음,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.44851087098997,126.67277157440762
775,1630015000,104,쑥골고가교,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46791658916662,126.6654186680553
776,1630013900,104,쑥골고가교,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46492574521099,126.66822507418154
777,1630015400,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.47028846421463,126.6799893868024
778,1630014800,101,주안역입구,0,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46689352606489,126.67945563601137
779,1630014700,101,없음,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46664352608772,126.68177879362014
780,1630013400,101,주안역삼거리,1,b'\xba\xb8\xbf\xcf',icsi,5,00000,163,999,,37.46402921371633,126.68034779325347
