,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
938,1610117800,1610044900,1610044100,0,2.0,104,b'\xc5\xab\xb8\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010212,icits20170421153619,YJ2015ND1010081,YJ2015ND1010079,612.538407828
939,1610117900,1610044100,1610044900,0,2.0,104,b'\xc5\xab\xb8\xbb\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010211,icits20170421153619,YJ2015ND1010079,YJ2015ND1010081,627.974985794
940,1610118000,1610044600,1610044700,0,2.0,104,b'\xb3\xd2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010223,icits20170421153619,YJ2015ND1010083,YJ2015ND1010082,101.787342218
941,1610118100,1610044700,1610044600,0,2.0,104,b'\xb3\xd2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010224,icits20170421153619,YJ2015ND1010082,YJ2015ND1010083,101.665321101
942,1610118200,1610045000,1610044500,0,1.0,104,b'\xc2\xf9\xb5\xe9\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010232,icits20170421153619,YJ2015ND1010085,YJ2015ND1010086,171.749910952
943,1610118300,1610044500,1610045000,0,1.0,104,b'\xc2\xf9\xb5\xe9\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010231,icits20170421153619,YJ2015ND1010086,YJ2015ND1010085,173.564513539
944,1610118400,1610045200,1610044400,0,1.0,104,b'\xbd\xa3\xc0\xef\xc0\xcc\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010262,icits20170421153619,YJ2015ND1010089,YJ2015ND1010088,334.687259555
945,1610118500,1610044400,1610045200,0,1.0,104,b'\xbd\xa3\xc0\xef\xc0\xcc\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010261,icits20170421153619,YJ2015ND1010088,YJ2015ND1010089,332.226405442
946,1610118600,1610044700,1610044900,0,2.0,104,b'\xb3\xd2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010221,icits20170421153619,YJ2015ND1010082,YJ2015ND1010081,61.3733255303
947,1610118700,1610044900,1610044700,0,2.0,104,b'\xb3\xd2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010222,icits20170421153619,YJ2015ND1010081,YJ2015ND1010082,60.6303384401
948,1610118800,1610045100,1610044600,0,2.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010230,icits20170421153619,YJ2015ND1010084,YJ2015ND1010083,169.906615699
949,1610118900,1610044600,1610045100,0,2.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010229,icits20170421153619,YJ2015ND1010083,YJ2015ND1010084,169.736992282
950,1610119000,1610045100,1610044700,0,1.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce18\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010228,icits20170421153619,YJ2015ND1010084,YJ2015ND1010082,257.421052206
951,1610119100,1610044700,1610045100,0,1.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce18\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010227,icits20170421153619,YJ2015ND1010082,YJ2015ND1010084,279.798600193
952,1610119200,1610045000,1610045100,0,1.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce18\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010233,icits20170421153619,YJ2015ND1010085,YJ2015ND1010084,126.690978772
953,1610119300,1610045100,1610045000,0,1.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce18\xb9\xf8\xb1\xe6',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010234,icits20170421153619,YJ2015ND1010084,YJ2015ND1010085,132.982473888
954,1610119400,1610045300,1610044800,0,2.0,104,b'\xb3\xb2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010252,icits20170421153619,YJ2015ND1010090,YJ2015ND1010087,256.750666521
955,1610119500,1610045900,1610044200,0,4.0,104,b'\xc7\xcf\xb4\xc3\xb4\xeb\xb7\xce',0,000,70.0,0,0.0,0.0,,icits,5,28000,161,002,-,YJ2015LN1010248,icits20170421153619,YJ2015ND1010220,YJ2015ND1010219,749.882239446
956,1610119600,1610044800,1610045300,0,2.0,104,b'\xb3\xb2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010251,icits20170421153619,YJ2015ND1010087,YJ2015ND1010090,254.283815211
957,1610119700,1610044200,1610045900,0,4.0,104,b'\xc7\xcf\xb4\xc3\xb4\xeb\xb7\xce',0,000,70.0,0,0.0,0.0,,icits,5,28000,161,002,-,YJ2015LN1010247,icits20170421153619,YJ2015ND1010219,YJ2015ND1010220,746.14571747
958,1610119800,1610045200,1610045300,0,2.0,104,b'\xb3\xb2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010265,icits20170421153619,YJ2015ND1010089,YJ2015ND1010090,343.290801366
959,1610119900,1610045300,1610045200,0,2.0,104,b'\xb3\xb2\xb5\xf0\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010266,icits20170421153619,YJ2015ND1010090,YJ2015ND1010089,341.608101158
960,1610120000,1610045500,1610045000,0,1.0,104,b'\xc2\xf9\xb5\xe9\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010238,icits20170421153619,YJ2015ND1010095,YJ2015ND1010085,356.866854141
961,1610120100,1610045000,1610045500,0,1.0,104,b'\xc2\xf9\xb5\xe9\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010237,icits20170421153619,YJ2015ND1010085,YJ2015ND1010095,353.337542366
962,1610120200,1610045700,1610045100,0,2.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010236,icits20170421153619,YJ2015ND1010096,YJ2015ND1010084,324.617220976
963,1610120300,1610045100,1610045700,0,2.0,104,b'\xc2\xca\xba\xfb\xc7\xcf\xb4\xc3\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010235,icits20170421153619,YJ2015ND1010084,YJ2015ND1010096,323.511785026
964,1610120400,1610045600,1610045200,0,1.0,104,b'\xbd\xa3\xc0\xef\xc0\xcc\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010268,icits20170421153619,YJ2015ND1010093,YJ2015ND1010089,232.527121301
965,1610120500,1610045200,1610045600,0,1.0,104,b'\xbd\xa3\xc0\xef\xc0\xcc\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010267,icits20170421153619,YJ2015ND1010089,YJ2015ND1010093,235.981867034
966,1610120600,1610046400,1610044900,0,4.0,104,b'\xbf\xb5\xc1\xbe\xb4\xeb\xb7\xce',0,000,60.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010246,icits20170421153619,YJ2015ND1010100,YJ2015ND1010081,627.750829088
967,1610120700,1610044900,1610046400,0,4.0,104,b'\xbf\xb5\xc1\xbe\xb4\xeb\xb7\xce',0,000,60.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010245,icits20170421153619,YJ2015ND1010081,YJ2015ND1010100,626.683604615
968,1610120800,1610045400,1610045600,0,1.0,104,b'\xbd\xa3\xc0\xef\xc0\xcc\xb7\xce',0,000,30.0,0,0.0,0.0,,icits,5,28000,161,000,-,YJ2015LN1010270,icits20170421153619,YJ2015ND1010092,YJ2015ND1010093,138.165012886
